#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:16:07.443
#Sample rate: 8000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -2 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.573125	4.80811590775607
-0.573	4.800713176436323
-0.572875	4.793310445116583
-0.57275	4.785907713796838
-0.5726250000000001	4.782206348136969
-0.5725	4.774803616817223
-0.572375	4.771102251157347
-0.57225	4.76369951983761
-0.572125	4.759998154177735
-0.572	4.752595422857988
-0.571875	4.745192691538247
-0.57175	4.741491325878375
-0.571625	4.734088594558635
-0.5715	4.726685863238887
-0.571375	4.722984497579013
-0.57125	4.719283131919145
-0.571125	4.7118804005994
-0.571	4.708179034939524
-0.570875	4.700776303619784
-0.57075	4.697074937959911
-0.570625	4.689672206640171
-0.5705	4.685970840980296
-0.570375	4.67856810966055
-0.57025	4.674866744000681
-0.570125	4.667464012680936
-0.57	4.663762647021061
-0.569875	4.65635991570132
-0.56975	4.652658550041448
-0.569625	4.645255818721708
-0.5695	4.637853087401961
-0.569375	4.634151721742085
-0.56925	4.626748990422344
-0.569125	4.623047624762473
-0.569	4.619346259102597
-0.568875	4.611943527782857
-0.56875	4.608242162122985
-0.568625	4.600839430803244
-0.5685	4.593436699483497
-0.5683750000000001	4.589735333823627
-0.56825	4.582332602503881
-0.568125	4.674866744000679
-0.5680000000000001	4.719283131919123
-0.567875	4.734088594558632
-0.56775	4.748894057198119
-0.567625	4.75629678851786
-0.5675	4.763699519837607
-0.567375	4.771102251157354
-0.56725	4.778504982477095
-0.567125	4.782206348136967
-0.5669999999999999	4.78590771379684
-0.566875	4.78960907945671
-0.5667500000000001	4.78960907945671
-0.5666249999999999	4.793310445116584
-0.5665	4.797011810776454
-0.5663750000000001	4.797011810776454
-0.56625	4.800713176436327
-0.566125	4.800713176436327
-0.5660000000000001	4.800713176436327
-0.565875	4.800713176436327
-0.56575	4.800713176436329
-0.565625	4.804414542096197
-0.5655	4.804414542096199
-0.565375	4.804414542096199
-0.56525	4.804414542096199
-0.565125	4.80811590775607
-0.5649999999999999	4.804414542096199
-0.564875	4.804414542096199
-0.5647500000000001	4.804414542096199
-0.5646249999999999	4.8044145420962
-0.5645	4.80811590775607
-0.5643750000000001	4.80811590775607
-0.56425	4.80811590775607
-0.564125	4.80811590775607
-0.5640000000000001	4.80811590775607
-0.563875	4.80811590775607
-0.56375	4.80811590775607
-0.563625	4.80811590775607
-0.5635	4.80811590775607
-0.563375	4.80811590775607
-0.56325	4.80811590775607
-0.563125	4.80811590775607
-0.5629999999999999	4.800713176436323
-0.562875	4.793310445116583
-0.5627500000000001	4.785907713796842
-0.5626249999999999	4.782206348136963
-0.5625	4.774803616817223
-0.5623750000000001	4.771102251157353
-0.56225	4.763699519837607
-0.562125	4.756296788517863
-0.5620000000000001	4.752595422857993
-0.561875	4.745192691538247
-0.56175	4.741491325878373
-0.561625	4.737789960218505
-0.5615	4.73038722889876
-0.561375	4.722984497579013
-0.56125	4.719283131919143
-0.561125	4.7118804005994
-0.5609999999999999	4.708179034939524
-0.560875	4.700776303619784
-0.5607500000000001	4.693373572300043
-0.5606249999999999	4.689672206640166
-0.5605	4.685970840980296
-0.5603750000000001	4.678568109660556
-0.56025	4.671165378340808
-0.560125	4.667464012680936
-0.5600000000000001	4.660061281361196
-0.559875	4.65635991570132
-0.55975	4.648957184381574
-0.559625	4.645255818721706
-0.5595	4.637853087401961
-0.559375	4.634151721742085
-0.55925	4.626748990422344
-0.559125	4.623047624762473
-0.5589999999999999	4.615644893442727
-0.558875	4.611943527782857
-0.5587500000000001	4.604540796463116
-0.5586249999999999	4.600839430803239
-0.5585	4.597138065143369
-0.5583750000000001	4.589735333823628
-0.55825	4.582332602503881
-0.558125	4.674866744000679
-0.5580000000000001	4.719283131919123
-0.557875	4.734088594558632
-0.55775	4.748894057198123
-0.557625	4.75629678851786
-0.5575	4.763699519837607
-0.557375	4.774803616817224
-0.55725	4.778504982477095
-0.557125	4.782206348136967
-0.5569999999999999	4.785907713796838
-0.556875	4.785907713796838
-0.5567500000000001	4.789609079456708
-0.5566249999999999	4.793310445116584
-0.5565	4.797011810776454
-0.5563750000000001	4.797011810776454
-0.55625	4.797011810776454
-0.556125	4.800713176436327
-0.556	4.800713176436327
-0.555875	4.804414542096199
-0.55575	4.804414542096199
-0.555625	4.804414542096199
-0.5555	4.804414542096199
-0.555375	4.804414542096199
-0.55525	4.804414542096199
-0.555125	4.804414542096199
-0.5549999999999999	4.804414542096199
-0.554875	4.804414542096199
-0.5547500000000001	4.804414542096199
-0.5546249999999999	4.80811590775607
-0.5545	4.80811590775607
-0.5543750000000001	4.80811590775607
-0.55425	4.80811590775607
-0.554125	4.80811590775607
-0.554	4.80811590775607
-0.553875	4.80811590775607
-0.55375	4.8044145420962
-0.553625	4.80811590775607
-0.5535	4.80811590775607
-0.553375	4.80811590775607
-0.55325	4.80811590775607
-0.553125	4.80811590775607
-0.5529999999999999	4.800713176436323
-0.552875	4.793310445116583
-0.5527500000000001	4.789609079456712
-0.552625	4.778504982477095
-0.5525	4.774803616817223
-0.5523750000000001	4.771102251157353
-0.55225	4.763699519837607
-0.552125	4.759998154177735
-0.552	4.752595422857995
-0.551875	4.745192691538247
-0.55175	4.737789960218501
-0.551625	4.734088594558632
-0.5515	4.73038722889876
-0.5513749999999999	4.722984497579013
-0.55125	4.719283131919143
-0.5511250000000001	4.711880400599403
-0.5509999999999999	4.708179034939524
-0.550875	4.700776303619784
-0.5507500000000001	4.693373572300043
-0.550625	4.689672206640168
-0.5505	4.682269475320424
-0.5503750000000001	4.678568109660554
-0.55025	4.671165378340808
-0.550125	4.667464012680933
-0.55	4.660061281361196
-0.549875	4.65635991570132
-0.54975	4.648957184381574
-0.549625	4.645255818721704
-0.5495	4.637853087401961
-0.5493749999999999	4.634151721742085
-0.54925	4.626748990422344
-0.5491250000000001	4.623047624762474
-0.5489999999999999	4.619346259102597
-0.548875	4.611943527782857
-0.5487500000000001	4.604540796463116
-0.548625	4.600839430803241
-0.5485	4.597138065143369
-0.5483750000000001	4.589735333823628
-0.54825	4.582332602503881
-0.548125	4.6748667440007
-0.548	4.719283131919123
-0.547875	4.734088594558632
-0.54775	4.745192691538252
-0.547625	4.756296788517863
-0.5475	4.763699519837607
-0.5473749999999999	4.771102251157354
-0.54725	4.778504982477095
-0.5471250000000001	4.782206348136965
-0.5469999999999999	4.78590771379684
-0.546875	4.78960907945671
-0.5467500000000001	4.793310445116581
-0.546625	4.793310445116583
-0.5465	4.797011810776454
-0.5463750000000001	4.797011810776454
-0.54625	4.797011810776454
-0.546125	4.800713176436327
-0.546	4.800713176436327
-0.545875	4.800713176436327
-0.54575	4.800713176436329
-0.545625	4.804414542096199
-0.5455	4.804414542096199
-0.5453749999999999	4.804414542096199
-0.54525	4.804414542096199
-0.5451250000000001	4.804414542096199
-0.5449999999999999	4.804414542096199
-0.544875	4.804414542096199
-0.5447500000000001	4.808115907756068
-0.544625	4.80811590775607
-0.5445	4.80811590775607
-0.5443750000000001	4.80811590775607
-0.54425	4.80811590775607
-0.544125	4.80811590775607
-0.544	4.80811590775607
-0.543875	4.80811590775607
-0.54375	4.80811590775607
-0.543625	4.80811590775607
-0.5435	4.80811590775607
-0.5433749999999999	4.80811590775607
-0.54325	4.80811590775607
-0.5431250000000001	4.8044145420962
-0.5429999999999999	4.800713176436323
-0.542875	4.793310445116583
-0.5427500000000001	4.785907713796842
-0.542625	4.782206348136967
-0.5425	4.774803616817223
-0.5423750000000001	4.771102251157353
-0.54225	4.763699519837607
-0.542125	4.756296788517862
-0.542	4.752595422857993
-0.541875	4.745192691538247
-0.54175	4.741491325878371
-0.541625	4.734088594558632
-0.5415	4.73038722889876
-0.5413749999999999	4.722984497579013
-0.54125	4.719283131919143
-0.5411250000000001	4.711880400599403
-0.5409999999999999	4.708179034939524
-0.540875	4.700776303619784
-0.5407500000000001	4.693373572300043
-0.540625	4.689672206640168
-0.5405	4.685970840980296
-0.540375	4.678568109660556
-0.54025	4.674866744000679
-0.540125	4.667464012680933
-0.54	4.660061281361196
-0.539875	4.65635991570132
-0.53975	4.648957184381574
-0.539625	4.645255818721704
-0.5395	4.637853087401961
-0.5393749999999999	4.634151721742085
-0.53925	4.626748990422344
-0.5391250000000001	4.623047624762474
-0.5389999999999999	4.615644893442727
-0.538875	4.611943527782857
-0.5387500000000001	4.604540796463116
-0.538625	4.600839430803241
-0.5385	4.593436699483497
-0.538375	4.589735333823627
-0.53825	4.586033968163753
-0.538125	4.6748667440007
-0.538	4.719283131919143
-0.537875	4.734088594558632
-0.53775	4.748894057198123
-0.537625	4.756296788517863
-0.5375	4.767400885497478
-0.5373749999999999	4.774803616817224
-0.53725	4.778504982477095
-0.5371250000000001	4.782206348136965
-0.537	4.785907713796838
-0.536875	4.78960907945671
-0.5367500000000001	4.78960907945671
-0.536625	4.793310445116583
-0.5365	4.797011810776454
-0.536375	4.797011810776454
-0.53625	4.800713176436327
-0.536125	4.800713176436327
-0.536	4.800713176436327
-0.535875	4.804414542096199
-0.5357499999999999	4.804414542096199
-0.535625	4.804414542096199
-0.5355000000000001	4.804414542096199
-0.5353749999999999	4.8044145420962
-0.53525	4.80811590775607
-0.5351250000000001	4.8044145420962
-0.535	4.80811590775607
-0.534875	4.804414542096199
-0.5347500000000001	4.808115907756068
-0.534625	4.804414542096199
-0.5345	4.804414542096199
-0.534375	4.804414542096199
-0.53425	4.80811590775607
-0.534125	4.80811590775607
-0.534	4.80811590775607
-0.533875	4.80811590775607
-0.5337499999999999	4.808115907756068
-0.533625	4.804414542096199
-0.5335000000000001	4.808115907756068
-0.5333749999999999	4.80811590775607
-0.53325	4.80811590775607
-0.5331250000000001	4.8044145420962
-0.533	4.800713176436327
-0.532875	4.793310445116583
-0.5327500000000001	4.785907713796842
-0.532625	4.778504982477095
-0.5325	4.774803616817219
-0.532375	4.767400885497482
-0.53225	4.763699519837607
-0.532125	4.756296788517862
-0.532	4.752595422857992
-0.531875	4.745192691538247
-0.5317499999999999	4.737789960218501
-0.531625	4.734088594558632
-0.5315000000000001	4.726685863238891
-0.5313749999999999	4.722984497579013
-0.53125	4.719283131919143
-0.5311250000000001	4.711880400599403
-0.531	4.704477669279655
-0.530875	4.700776303619784
-0.5307500000000001	4.693373572300043
-0.530625	4.689672206640168
-0.5305	4.685970840980291
-0.530375	4.674866744000685
-0.53025	4.671165378340808
-0.530125	4.667464012680933
-0.53	4.660061281361193
-0.529875	4.65635991570132
-0.5297499999999999	4.648957184381574
-0.529625	4.645255818721704
-0.5295000000000001	4.637853087401965
-0.5293749999999999	4.634151721742085
-0.52925	4.626748990422344
-0.5291250000000001	4.623047624762474
-0.529	4.615644893442729
-0.528875	4.611943527782857
-0.5287500000000001	4.604540796463116
-0.528625	4.600839430803241
-0.5285	4.593436699483496
-0.528375	4.589735333823627
-0.52825	4.582332602503881
-0.528125	4.6748667440007
-0.528	4.719283131919143
-0.527875	4.734088594558632
-0.5277499999999999	4.748894057198123
-0.527625	4.756296788517863
-0.5275000000000001	4.763699519837603
-0.5273749999999999	4.771102251157354
-0.52725	4.778504982477095
-0.5271250000000001	4.782206348136965
-0.527	4.785907713796838
-0.526875	4.78960907945671
-0.5267500000000001	4.793310445116581
-0.526625	4.793310445116583
-0.5265	4.797011810776454
-0.526375	4.797011810776454
-0.52625	4.797011810776454
-0.526125	4.800713176436327
-0.526	4.800713176436327
-0.525875	4.800713176436327
-0.5257499999999999	4.804414542096199
-0.525625	4.804414542096199
-0.5255000000000001	4.804414542096199
-0.5253749999999999	4.804414542096199
-0.52525	4.804414542096199
-0.5251250000000001	4.804414542096199
-0.525	4.804414542096199
-0.524875	4.804414542096199
-0.52475	4.804414542096199
-0.524625	4.80811590775607
-0.5245	4.8044145420962
-0.524375	4.808115907756068
-0.52425	4.804414542096199
-0.524125	4.8044145420962
-0.524	4.80811590775607
-0.523875	4.80811590775607
-0.5237499999999999	4.8044145420962
-0.523625	4.80811590775607
-0.5235000000000001	4.80811590775607
-0.5233749999999999	4.808115907756068
-0.52325	4.804414542096199
-0.5231250000000001	4.804414542096199
-0.523	4.800713176436327
-0.522875	4.793310445116583
-0.52275	4.785907713796842
-0.522625	4.782206348136967
-0.5225	4.774803616817221
-0.522375	4.771102251157351
-0.52225	4.763699519837607
-0.522125	4.756296788517862
-0.522	4.752595422857992
-0.521875	4.745192691538247
-0.5217499999999999	4.741491325878371
-0.521625	4.734088594558632
-0.5215000000000001	4.730387228898762
-0.521375	4.722984497579015
-0.52125	4.719283131919143
-0.5211250000000001	4.711880400599403
-0.521	4.708179034939528
-0.520875	4.700776303619784
-0.52075	4.693373572300043
-0.520625	4.689672206640168
-0.5205	4.682269475320422
-0.520375	4.678568109660552
-0.52025	4.671165378340808
-0.5201249999999999	4.667464012680933
-0.52	4.660061281361193
-0.5198750000000001	4.656359915701322
-0.5197499999999999	4.652658550041444
-0.519625	4.645255818721704
-0.5195000000000001	4.637853087401965
-0.519375	4.634151721742088
-0.51925	4.626748990422344
-0.5191250000000001	4.623047624762474
-0.519	4.615644893442729
-0.518875	4.611943527782853
-0.51875	4.604540796463116
-0.518625	4.600839430803241
-0.5185	4.593436699483496
-0.518375	4.589735333823625
-0.51825	4.582332602503881
-0.5181249999999999	4.6748667440007
-0.518	4.719283131919143
-0.5178750000000001	4.734088594558624
-0.5177499999999999	4.745192691538252
-0.517625	4.756296788517863
-0.5175000000000001	4.763699519837603
-0.517375	4.771102251157351
-0.51725	4.774803616817223
-0.5171250000000001	4.782206348136963
-0.517	4.785907713796838
-0.516875	4.789609079456712
-0.51675	4.793310445116581
-0.516625	4.793310445116583
-0.5165	4.797011810776454
-0.516375	4.797011810776454
-0.51625	4.797011810776454
-0.5161249999999999	4.800713176436327
-0.516	4.800713176436327
-0.5158750000000001	4.800713176436327
-0.5157499999999999	4.804414542096197
-0.515625	4.800713176436327
-0.5155000000000001	4.804414542096197
-0.515375	4.804414542096199
-0.51525	4.804414542096199
-0.5151250000000001	4.804414542096199
-0.515	4.804414542096199
-0.514875	4.804414542096199
-0.51475	4.804414542096199
-0.514625	4.804414542096199
-0.5145	4.804414542096199
-0.514375	4.804414542096199
-0.51425	4.804414542096199
-0.5141249999999999	4.8044145420962
-0.514	4.80811590775607
-0.5138750000000001	4.80811590775607
-0.5137499999999999	4.80811590775607
-0.513625	4.80811590775607
-0.5135000000000001	4.80811590775607
-0.513375	4.80811590775607
-0.51325	4.80811590775607
-0.5131250000000001	4.80811590775607
-0.513	4.800713176436327
-0.512875	4.793310445116579
-0.51275	4.785907713796842
-0.512625	4.782206348136967
-0.5125	4.774803616817219
-0.512375	4.767400885497478
-0.51225	4.763699519837607
-0.5121249999999999	4.756296788517862
-0.512	4.752595422857992
-0.5118750000000001	4.74519269153825
-0.5117499999999999	4.741491325878371
-0.511625	4.734088594558632
-0.5115000000000001	4.726685863238891
-0.511375	4.722984497579015
-0.51125	4.715581766259271
-0.5111250000000001	4.711880400599401
-0.511	4.704477669279655
-0.510875	4.70077630361978
-0.51075	4.693373572300043
-0.510625	4.689672206640168
-0.5105	4.685970840980293
-0.510375	4.678568109660552
-0.51025	4.674866744000679
-0.5101249999999999	4.667464012680933
-0.51	4.660061281361193
-0.5098750000000001	4.656359915701322
-0.5097499999999999	4.648957184381574
-0.509625	4.645255818721704
-0.5095000000000001	4.637853087401965
-0.509375	4.634151721742088
-0.50925	4.626748990422344
-0.509125	4.623047624762474
-0.509	4.615644893442729
-0.508875	4.611943527782855
-0.50875	4.608242162122987
-0.508625	4.600839430803241
-0.5085	4.593436699483496
-0.508375	4.589735333823625
-0.50825	4.586033968163753
-0.5081249999999999	4.678568109660571
-0.508	4.719283131919143
-0.5078750000000001	4.734088594558624
-0.5077499999999999	4.748894057198123
-0.507625	4.756296788517863
-0.5075000000000001	4.767400885497473
-0.507375	4.771102251157351
-0.50725	4.778504982477095
-0.507125	4.782206348136965
-0.507	4.785907713796838
-0.506875	4.789609079456712
-0.50675	4.793310445116583
-0.506625	4.793310445116583
-0.5065	4.797011810776454
-0.506375	4.797011810776454
-0.50625	4.800713176436327
-0.5061249999999999	4.800713176436327
-0.506	4.800713176436327
-0.5058750000000001	4.804414542096197
-0.50575	4.804414542096199
-0.505625	4.804414542096199
-0.5055000000000001	4.804414542096199
-0.505375	4.804414542096199
-0.50525	4.804414542096199
-0.505125	4.804414542096199
-0.505	4.804414542096199
-0.504875	4.80811590775607
-0.50475	4.80811590775607
-0.504625	4.80811590775607
-0.5044999999999999	4.8044145420962
-0.504375	4.80811590775607
-0.5042500000000001	4.80811590775607
-0.5041249999999999	4.80811590775607
-0.504	4.80811590775607
-0.5038750000000001	4.80811590775607
-0.50375	4.80811590775607
-0.503625	4.80811590775607
-0.5035000000000001	4.80811590775607
-0.503375	4.80811590775607
-0.50325	4.808115907756068
-0.503125	4.8044145420962
-0.503	4.800713176436327
-0.502875	4.793310445116579
-0.50275	4.785907713796838
-0.502625	4.782206348136967
-0.5024999999999999	4.774803616817219
-0.502375	4.767400885497478
-0.5022500000000001	4.763699519837608
-0.5021249999999999	4.756296788517862
-0.502	4.752595422857992
-0.5018750000000001	4.74519269153825
-0.50175	4.741491325878375
-0.501625	4.734088594558632
-0.5015000000000001	4.726685863238891
-0.501375	4.722984497579015
-0.50125	4.71928313191914
-0.501125	4.711880400599403
-0.501	4.704477669279655
-0.500875	4.700776303619782
-0.50075	4.697074937959911
-0.500625	4.689672206640168
-0.5004999999999999	4.685970840980293
-0.500375	4.678568109660552
-0.5002500000000001	4.674866744000681
-0.5001249999999999	4.667464012680933
-0.5	4.660061281361193
-0.499875	4.65635991570132
-0.49975	4.648957184381576
-0.499625	4.645255818721704
-0.4995	4.637853087401961
-0.499375	4.634151721742088
-0.49925	4.626748990422344
-0.499125	4.623047624762473
-0.499	4.615644893442729
-0.498875	4.611943527782857
-0.49875	4.604540796463112
-0.498625	4.600839430803241
-0.4985	4.593436699483497
-0.498375	4.589735333823625
-0.49825	4.582332602503881
-0.498125	4.678568109660552
-0.498	4.719283131919143
-0.497875	4.734088594558632
-0.49775	4.748894057198119
-0.497625	4.756296788517863
-0.4975	4.763699519837607
-0.497375	4.771102251157351
-0.49725	4.778504982477095
-0.497125	4.782206348136967
-0.497	4.785907713796838
-0.496875	4.78960907945671
-0.49675	4.793310445116583
-0.496625	4.793310445116583
-0.4965	4.797011810776454
-0.496375	4.797011810776454
-0.49625	4.800713176436327
-0.496125	4.800713176436327
-0.496	4.800713176436327
-0.495875	4.800713176436327
-0.49575	4.804414542096199
-0.495625	4.804414542096199
-0.4955	4.804414542096199
-0.495375	4.804414542096199
-0.49525	4.804414542096199
-0.495125	4.804414542096199
-0.495	4.804414542096199
-0.494875	4.80811590775607
-0.49475	4.80811590775607
-0.494625	4.80811590775607
-0.4945	4.80811590775607
-0.494375	4.80811590775607
-0.49425	4.80811590775607
-0.494125	4.80811590775607
-0.494	4.80811590775607
-0.493875	4.80811590775607
-0.49375	4.80811590775607
-0.493625	4.80811590775607
-0.4935	4.80811590775607
-0.493375	4.80811590775607
-0.49325	4.80811590775607
-0.493125	4.804414542096199
-0.493	4.800713176436327
-0.492875	4.793310445116583
-0.49275	4.785907713796838
-0.492625	4.778504982477095
-0.4925	4.774803616817223
-0.492375	4.767400885497478
-0.49225	4.763699519837607
-0.492125	4.756296788517863
-0.492	4.752595422857992
-0.491875	4.745192691538247
-0.49175	4.737789960218503
-0.491625	4.734088594558632
-0.4915	4.73038722889876
-0.491375	4.722984497579015
-0.49125	4.719283131919143
-0.491125	4.7118804005994
-0.491	4.708179034939528
-0.490875	4.700776303619784
-0.49075	4.69337357230004
-0.490625	4.689672206640168
-0.4905	4.685970840980296
-0.490375	4.678568109660552
-0.49025	4.671165378340808
-0.490125	4.667464012680936
-0.49	4.660061281361193
-0.489875	4.65635991570132
-0.48975	4.648957184381576
-0.489625	4.641554453061833
-0.4895	4.637853087401961
-0.489375	4.634151721742088
-0.48925	4.626748990422344
-0.489125	4.623047624762473
-0.489	4.615644893442729
-0.488875	4.611943527782857
-0.48875	4.604540796463112
-0.488625	4.600839430803241
-0.4885	4.593436699483497
-0.488375	4.589735333823625
-0.48825	4.582332602503881
-0.488125	4.674866744000679
-0.488	4.719283131919143
-0.487875	4.734088594558632
-0.48775	4.748894057198119
-0.487625	4.756296788517863
-0.4875	4.767400885497478
-0.487375	4.771102251157351
-0.48725	4.778504982477095
-0.487125	4.782206348136967
-0.487	4.785907713796838
-0.486875	4.78960907945671
-0.48675	4.78960907945671
-0.486625	4.793310445116583
-0.4865	4.797011810776454
-0.486375	4.797011810776454
-0.48625	4.800713176436327
-0.486125	4.800713176436327
-0.486	4.800713176436327
-0.485875	4.804414542096199
-0.48575	4.804414542096199
-0.485625	4.804414542096199
-0.4855	4.804414542096199
-0.485375	4.804414542096199
-0.48525	4.804414542096199
-0.485125	4.804414542096199
-0.485	4.804414542096199
-0.484875	4.804414542096199
-0.48475	4.804414542096199
-0.484625	4.80811590775607
-0.4845	4.804414542096199
-0.484375	4.804414542096199
-0.48425	4.80811590775607
-0.484125	4.80811590775607
-0.484	4.80811590775607
-0.483875	4.80811590775607
-0.48375	4.80811590775607
-0.483625	4.80811590775607
-0.4835	4.80811590775607
-0.483375	4.80811590775607
-0.48325	4.80811590775607
-0.483125	4.80811590775607
-0.483	4.800713176436327
-0.482875	4.793310445116583
-0.48275	4.785907713796838
-0.482625	4.782206348136967
-0.4825	4.774803616817223
-0.482375	4.767400885497478
-0.48225	4.763699519837607
-0.482125	4.756296788517863
-0.482	4.748894057198119
-0.481875	4.745192691538247
-0.48175	4.741491325878375
-0.481625	4.734088594558632
-0.4815	4.726685863238887
-0.481375	4.722984497579015
-0.48125	4.715581766259271
-0.481125	4.7118804005994
-0.481	4.708179034939528
-0.480875	4.700776303619784
-0.48075	4.69337357230004
-0.480625	4.689672206640168
-0.4805	4.685970840980296
-0.480375	4.678568109660552
-0.48025	4.674866744000679
-0.480125	4.667464012680936
-0.48	4.660061281361193
-0.479875	4.65635991570132
-0.47975	4.648957184381576
-0.479625	4.645255818721704
-0.4795	4.637853087401961
-0.479375	4.634151721742088
-0.47925	4.626748990422344
-0.479125	4.623047624762473
-0.479	4.615644893442729
-0.478875	4.611943527782857
-0.47875	4.604540796463112
-0.478625	4.600839430803241
-0.4785	4.593436699483497
-0.478375	4.589735333823625
-0.47825	4.582332602503881
-0.478125	4.674866744000679
-0.478	4.719283131919143
-0.477875	4.734088594558632
-0.47775	4.748894057198119
-0.477625	4.756296788517863
-0.4775	4.767400885497478
-0.477375	4.771102251157351
-0.47725	4.778504982477095
-0.477125	4.782206348136967
-0.477	4.785907713796838
-0.476875	4.78960907945671
-0.47675	4.78960907945671
-0.476625	4.793310445116583
-0.4765	4.797011810776454
-0.476375	4.797011810776454
-0.47625	4.800713176436327
-0.476125	4.800713176436327
-0.476	4.800713176436327
-0.475875	4.800713176436327
-0.47575	4.804414542096199
-0.475625	4.804414542096199
-0.4755	4.804414542096199
-0.475375	4.804414542096199
-0.47525	4.804414542096199
-0.475125	4.804414542096199
-0.475	4.804414542096199
-0.474875	4.80811590775607
-0.47475	4.804414542096199
-0.474625	4.80811590775607
-0.4745	4.80811590775607
-0.474375	4.80811590775607
-0.47425	4.80811590775607
-0.474125	4.80811590775607
-0.474	4.80811590775607
-0.473875	4.80811590775607
-0.47375	4.80811590775607
-0.473625	4.80811590775607
-0.4735	4.804414542096199
-0.473375	4.80811590775607
-0.47325	4.80811590775607
-0.473125	4.804414542096199
-0.473	4.800713176436327
-0.472875	4.793310445116583
-0.47275	4.785907713796838
-0.472625	4.782206348136967
-0.4725	4.774803616817223
-0.472375	4.771102251157351
-0.47225	4.763699519837607
-0.472125	4.756296788517863
-0.472	4.752595422857992
-0.471875	4.745192691538247
-0.47175	4.741491325878375
-0.471625	4.734088594558632
-0.4715	4.73038722889876
-0.471375	4.722984497579015
-0.47125	4.715581766259271
-0.471125	4.7118804005994
-0.471	4.704477669279655
-0.470875	4.700776303619784
-0.47075	4.69337357230004
-0.470625	4.689672206640168
-0.4705	4.685970840980296
-0.470375	4.678568109660552
-0.47025	4.671165378340808
-0.470125	4.667464012680936
-0.47	4.660061281361193
-0.469875	4.65635991570132
-0.46975	4.648957184381576
-0.469625	4.645255818721704
-0.4695	4.637853087401961
-0.469375	4.634151721742088
-0.46925	4.626748990422344
-0.469125	4.623047624762473
-0.469	4.615644893442729
-0.468875	4.611943527782857
-0.46875	4.604540796463112
-0.468625	4.600839430803241
-0.4685	4.593436699483497
-0.468375	4.589735333823625
-0.46825	4.582332602503881
-0.468125	4.674866744000679
-0.468	4.719283131919143
-0.467875	4.734088594558632
-0.46775	4.748894057198119
-0.467625	4.756296788517863
-0.4675	4.767400885497478
-0.467375	4.771102251157351
-0.46725	4.774803616817223
-0.467125	4.782206348136967
-0.467	4.785907713796838
