#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:29:12.879
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -20 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 20 %
#Phase: 0
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.00233982	20.28738468260382
-0.00233919	20.28738468260382
-0.00233856	20.29108604826369
-0.00233793	20.29108604826369
-0.0023373	20.29108604826369
-0.00233667	20.28738468260382
-0.00233604	20.29108604826369
-0.00233541	20.28738468260382
-0.00233478	20.29108604826369
-0.00233415	20.29108604826369
-0.00233352	20.29108604826369
-0.00233289	20.29478741392356
-0.00233226	20.29108604826369
-0.00233163	20.29108604826369
-0.002331	20.28738468260382
-0.00233037	20.28738468260382
-0.00232974	20.29108604826369
-0.00232911	20.28738468260382
-0.00232848	20.28738468260382
-0.00232785	20.28368331694395
-0.00232722	20.29108604826369
-0.00232659	20.29108604826369
-0.00232596	20.29108604826369
-0.00232533	20.28738468260382
-0.0023247	20.28738468260382
-0.00232407	20.29108604826369
-0.00232344	20.29108604826369
-0.00232281	20.29108604826369
-0.00232218	20.27998195128407
-0.00232155	20.27998195128407
-0.00232092	20.27998195128407
-0.00232029	20.28368331694395
-0.00231966	20.28368331694395
-0.00231903	20.28738468260382
-0.0023184	20.28738468260382
-0.00231777	20.28738468260382
-0.00231714	20.30219014524331
-0.00231651	20.29848877958343
-0.00231588	20.29478741392356
-0.00231525	20.28738468260382
-0.00231462	20.28368331694395
-0.00231399	20.28738468260382
-0.00231336	20.28738468260382
-0.00231273	20.28738468260382
-0.0023121	20.28738468260382
-0.00231147	20.28738468260381
-0.00231084	20.27998195128407
-0.00231021	20.27998195128407
-0.00230958	20.27998195128407
-0.00230895	20.28368331694395
-0.00230832	20.28368331694395
-0.00230769	20.28368331694395
-0.00230706	20.28738468260382
-0.00230643	20.28738468260382
-0.0023058	20.28368331694395
-0.00230517	20.28368331694395
-0.00230454	20.28368331694395
-0.00230391	20.28368331694395
-0.00230328	20.28368331694395
-0.00230265	20.28368331694395
-0.00230202	20.28738468260382
-0.00230139	20.28368331694395
-0.00230076	20.28738468260382
-0.00230013	20.28368331694395
-0.0022995	20.27628058562421
-0.00229887	20.27998195128407
-0.00229824	20.28368331694395
-0.00229761	20.27257921996434
-0.00229698	20.31329424222292
-0.00229635	20.3836201897605
-0.00229572	20.40582838371972
-0.00229509	20.39102292108023
-0.00229446	20.35771063014138
-0.00229383	20.33920380184203
-0.0022932	20.33180107052228
-0.00229257	20.3169956078828
-0.00229194	20.31329424222292
-0.00229131	20.30959287656305
-0.00229068	20.30589151090318
-0.00229005	20.30959287656305
-0.00228942	20.30219014524331
-0.00228879	20.30219014524331
-0.00228816	20.30219014524331
-0.00228753	20.30589151090318
-0.0022869	20.30959287656305
-0.00228627	20.30959287656305
-0.00228564	20.29848877958343
-0.00228501	20.30219014524331
-0.00228438	20.30219014524331
-0.00228375	20.29848877958343
-0.00228312	20.30219014524331
-0.00228249	20.30219014524331
-0.00228186	20.29848877958343
-0.00228123	20.29848877958343
-0.0022806	20.30219014524331
-0.00227997	20.30589151090318
-0.00227934	20.30219014524331
-0.00227871	20.30219014524331
-0.00227808	20.29848877958343
-0.00227745	20.30219014524331
-0.00227682	20.30219014524331
-0.00227619	20.29848877958343
-0.00227556	20.30219014524331
-0.00227493	20.29848877958343
-0.0022743	20.29848877958343
-0.00227367	20.29848877958343
-0.00227304	20.29848877958343
-0.00227241	20.29478741392356
-0.00227178	20.29848877958343
-0.00227115	20.30219014524331
-0.00227052	20.29848877958343
-0.00226989	20.30219014524331
-0.00226926	20.29848877958343
-0.00226863	20.29478741392356
-0.002268	20.29478741392356
-0.00226737	20.29108604826369
-0.00226674	20.29108604826369
-0.00226611	20.29108604826369
-0.00226548	20.29478741392356
-0.00226485	20.29848877958343
-0.00226422	20.29848877958343
-0.00226359	20.29848877958343
-0.00226296	20.29478741392356
-0.00226233	20.29478741392356
-0.0022617	20.29108604826369
-0.00226107	20.29478741392356
-0.00226044	20.29108604826369
-0.00225981	20.29108604826369
-0.00225918	20.28738468260382
-0.00225855	20.29478741392356
-0.00225792	20.29478741392356
-0.00225729	20.29848877958343
-0.00225666	20.29848877958343
-0.00225603	20.29478741392356
-0.0022554	20.29108604826369
-0.00225477	20.29108604826369
-0.00225414	20.29108604826369
-0.00225351	20.29478741392356
-0.00225288	20.29478741392356
-0.00225225	20.29478741392356
-0.00225162	20.29478741392356
-0.00225099	20.29478741392356
-0.00225036	20.29108604826369
-0.00224973	20.29478741392356
-0.0022491	20.29478741392356
-0.00224847	20.29108604826369
-0.00224784	20.28738468260382
-0.00224721	20.29478741392356
-0.00224658	20.29478741392356
-0.00224595	20.29108604826369
-0.00224532	20.29108604826369
-0.00224469	20.29108604826369
-0.00224406	20.28738468260382
-0.00224343	20.29478741392356
-0.0022428	20.29478741392356
-0.00224217	20.29478741392356
-0.00224154	20.29848877958343
-0.00224091	20.29848877958343
-0.00224028	20.29848877958343
-0.00223965	20.29108604826369
-0.00223902	20.29108604826369
-0.00223839	20.29108604826369
-0.00223776	20.29108604826369
-0.00223713	20.29108604826369
-0.0022365	20.29108604826369
-0.00223587	20.29478741392356
-0.00223524	20.29478741392356
-0.00223461	20.29108604826369
-0.00223398	20.28368331694395
-0.00223335	20.28368331694395
-0.00223272	20.28368331694395
-0.00223209	20.29108604826369
-0.00223146	20.29108604826369
-0.00223083	20.28738468260382
-0.0022302	20.28738468260382
-0.00222957	20.28738468260382
-0.00222894	20.28368331694395
-0.00222831	20.28738468260382
-0.00222768	20.28738468260382
-0.00222705	20.29108604826369
-0.00222642	20.28738468260382
-0.00222579	20.29108604826369
-0.00222516	20.29478741392356
-0.00222453	20.28738468260382
-0.0022239	20.28738468260382
-0.00222327	20.28368331694395
-0.00222264	20.27998195128407
-0.00222201	20.28368331694395
-0.00222138	20.27998195128407
-0.00222075	20.28738468260382
-0.00222012	20.29108604826369
-0.00221949	20.28368331694395
-0.00221886	20.28368331694395
-0.00221823	20.28368331694395
-0.0022176	20.28368331694395
-0.00221697	20.29848877958343
-0.00221634	20.29478741392356
-0.00221571	20.29108604826369
-0.00221508	20.29108604826369
-0.00221445	20.28738468260382
-0.00221382	20.28368331694395
-0.00221319	20.28738468260382
-0.00221256	20.28738468260382
-0.00221193	20.28368331694395
-0.0022113	20.28738468260382
-0.00221067	20.28368331694395
-0.00221004	20.28738468260382
-0.00220941	20.28738468260382
-0.00220878	20.28368331694395
-0.00220815	20.28368331694395
-0.00220752	20.28738468260382
-0.00220689	20.28738468260382
-0.00220626	20.28368331694395
-0.00220563	20.28368331694395
-0.002205	20.28738468260382
-0.00220437	20.28738468260382
-0.00220374	20.29108604826369
-0.00220311	20.28738468260382
-0.00220248	20.27998195128407
-0.00220185	20.28368331694395
-0.00220122	20.28738468260382
-0.00220059	20.28368331694395
-0.00219996	20.27998195128407
-0.00219933	20.27998195128407
-0.0021987	20.2762805856242
-0.00219807	20.27998195128407
-0.00219744	20.27257921996433
-0.00219681	20.33920380184203
-0.00219618	20.39842565239995
-0.00219555	20.40582838371972
-0.00219492	20.38362018976047
-0.00219429	20.35400926448152
-0.00219366	20.33920380184203
-0.00219303	20.32439833920255
-0.0021924	20.32069697354267
-0.00219177	20.31329424222292
-0.00219114	20.30959287656305
-0.00219051	20.30219014524331
-0.00218988	20.30589151090318
-0.00218925	20.30959287656305
-0.00218862	20.30589151090318
-0.00218799	20.30589151090318
-0.00218736	20.30589151090318
-0.00218673	20.30589151090318
-0.0021861	20.30589151090318
-0.00218547	20.30589151090318
-0.00218484	20.30589151090318
-0.00218421	20.30589151090318
-0.00218358	20.30589151090318
-0.00218295	20.30589151090318
-0.00218232	20.29848877958343
-0.00218169	20.29848877958343
-0.00218106	20.29478741392356
-0.00218043	20.29848877958343
-0.0021798	20.30219014524331
-0.00217917	20.30219014524331
-0.00217854	20.29848877958343
-0.00217791	20.30219014524331
-0.00217728	20.30219014524331
-0.00217665	20.30219014524331
-0.00217602	20.29848877958343
-0.00217539	20.29478741392356
-0.00217476	20.29478741392356
-0.00217413	20.29848877958343
-0.0021735	20.29848877958343
-0.00217287	20.30219014524331
-0.00217224	20.30219014524331
-0.00217161	20.29848877958343
-0.00217098	20.30219014524331
-0.00217035	20.29848877958343
-0.00216972	20.29848877958343
-0.00216909	20.29848877958343
-0.00216846	20.30219014524331
-0.00216783	20.29848877958343
-0.0021672	20.29478741392356
-0.00216657	20.30219014524331
-0.00216594	20.29848877958343
-0.00216531	20.29478741392356
-0.00216468	20.29478741392356
-0.00216405	20.29108604826369
-0.00216342	20.29478741392356
-0.00216279	20.29848877958343
-0.00216216	20.29478741392356
-0.00216153	20.29478741392356
-0.0021609	20.29478741392356
-0.00216027	20.29108604826369
-0.00215964	20.29478741392356
-0.00215901	20.29848877958343
-0.00215838	20.29478741392356
-0.00215775	20.29108604826369
-0.00215712	20.28738468260382
-0.00215649	20.29108604826369
-0.00215586	20.29478741392356
-0.00215523	20.29478741392356
-0.0021546	20.29848877958343
-0.00215397	20.29478741392356
-0.00215334	20.28738468260382
-0.00215271	20.28738468260382
-0.00215208	20.29108604826369
-0.00215145	20.29478741392356
-0.00215082	20.29478741392356
-0.00215019	20.29478741392356
-0.00214956	20.29108604826369
-0.00214893	20.29108604826369
-0.0021483	20.28738468260382
-0.00214767	20.29478741392356
-0.00214704	20.29478741392356
-0.00214641	20.29478741392356
-0.00214578	20.29478741392356
-0.00214515	20.28738468260382
-0.00214452	20.29108604826369
-0.00214389	20.29478741392356
-0.00214326	20.29108604826369
-0.00214263	20.29478741392356
-0.002142	20.29478741392356
-0.00214137	20.29108604826369
-0.00214074	20.29108604826369
-0.00214011	20.29478741392356
-0.00213948	20.29108604826369
-0.00213885	20.29108604826369
-0.00213822	20.29108604826369
-0.00213759	20.29108604826369
-0.00213696	20.29108604826369
-0.00213633	20.28738468260382
-0.0021357	20.28738468260382
-0.00213507	20.29108604826369
-0.00213444	20.29108604826369
-0.00213381	20.28738468260382
-0.00213318	20.28738468260382
-0.00213255	20.28368331694395
-0.00213192	20.28738468260382
-0.00213129	20.28738468260382
-0.00213066	20.29108604826369
-0.00213003	20.29108604826369
-0.0021294	20.28738468260382
-0.00212877	20.28738468260382
-0.00212814	20.28738468260382
-0.00212751	20.28738468260382
-0.00212688	20.29108604826369
-0.00212625	20.29108604826369
-0.00212562	20.29108604826369
-0.00212499	20.28738468260382
-0.00212436	20.28738468260382
-0.00212373	20.29108604826369
-0.0021231	20.29108604826369
-0.00212247	20.28738468260382
-0.00212184	20.28738468260382
-0.00212121	20.28368331694395
-0.00212058	20.27998195128407
-0.00211995	20.28368331694395
-0.00211932	20.28368331694395
-0.00211869	20.28738468260381
-0.00211806	20.27998195128407
-0.00211743	20.29108604826369
-0.0021168	20.29848877958343
-0.00211617	20.29848877958343
-0.00211554	20.29108604826369
-0.00211491	20.29108604826369
-0.00211428	20.29108604826369
-0.00211365	20.28368331694395
-0.00211302	20.28368331694395
-0.00211239	20.28738468260382
-0.00211176	20.28368331694395
-0.00211113	20.28368331694395
-0.0021105	20.28738468260382
-0.00210987	20.28738468260382
-0.00210924	20.28738468260382
-0.00210861	20.29108604826369
-0.00210798	20.28738468260382
-0.00210735	20.28738468260382
-0.00210672	20.28368331694395
-0.00210609	20.28368331694395
-0.00210546	20.28368331694395
-0.00210483	20.28368331694395
-0.0021042	20.27998195128407
-0.00210357	20.27998195128407
-0.00210294	20.28368331694395
-0.00210231	20.27998195128407
-0.00210168	20.27998195128407
-0.00210105	20.27998195128407
-0.00210042	20.2762805856242
-0.00209979	20.2762805856242
-0.00209916	20.27998195128407
-0.00209853	20.28368331694395
-0.0020979	20.28368331694395
-0.00209727	20.27998195128407
-0.00209664	20.36141199580122
-0.00209601	20.40212701805985
-0.00209538	20.39842565239998
-0.00209475	20.36881472712102
-0.00209412	20.35030789882164
-0.00209349	20.33180107052228
-0.00209286	20.32439833920254
-0.00209223	20.32069697354267
-0.0020916	20.31329424222293
-0.00209097	20.30959287656305
-0.00209034	20.30959287656305
-0.00208971	20.30959287656305
-0.00208908	20.30589151090318
-0.00208845	20.30219014524331
-0.00208782	20.30589151090318
-0.00208719	20.30959287656305
-0.00208656	20.30589151090318
-0.00208593	20.29848877958343
-0.0020853	20.29848877958343
-0.00208467	20.30219014524331
-0.00208404	20.29848877958343
-0.00208341	20.29848877958343
-0.00208278	20.29478741392356
-0.00208215	20.29848877958343
-0.00208152	20.30219014524331
-0.00208089	20.30219014524331
-0.00208026	20.29848877958343
-0.00207963	20.29848877958343
-0.002079	20.29848877958343
-0.00207837	20.29478741392356
-0.00207774	20.29848877958343
-0.00207711	20.29478741392356
-0.00207648	20.29848877958343
-0.00207585	20.29848877958343
-0.00207522	20.30219014524331
-0.00207459	20.30219014524331
-0.00207396	20.29848877958343
-0.00207333	20.29848877958343
-0.0020727	20.29478741392356
-0.00207207	20.29478741392356
-0.00207144	20.29478741392356
-0.00207081	20.29848877958343
-0.00207018	20.30219014524331
-0.00206955	20.29848877958343
-0.00206892	20.29478741392356
-0.00206829	20.29478741392356
-0.00206766	20.29478741392356
-0.00206703	20.29478741392356
-0.0020664	20.29478741392356
-0.00206577	20.29478741392356
-0.00206514	20.29478741392356
-0.00206451	20.29108604826369
-0.00206388	20.29478741392356
-0.00206325	20.29478741392356
-0.00206262	20.29478741392356
-0.00206199	20.29478741392356
-0.00206136	20.29478741392356
-0.00206073	20.29848877958343
-0.0020601	20.29848877958343
-0.00205947	20.29478741392356
-0.00205884	20.29478741392356
-0.00205821	20.29478741392356
-0.00205758	20.29478741392356
-0.00205695	20.29108604826369
-0.00205632	20.29108604826369
-0.00205569	20.29108604826369
-0.00205506	20.29848877958343
-0.00205443	20.29108604826369
-0.0020538	20.29478741392356
-0.00205317	20.29848877958343
-0.00205254	20.29478741392356
-0.00205191	20.29848877958343
-0.00205128	20.29478741392356
-0.00205065	20.29108604826369
-0.00205002	20.29478741392356
-0.00204939	20.29478741392356
-0.00204876	20.29108604826369
-0.00204813	20.29108604826369
-0.0020475	20.29478741392356
-0.00204687	20.29478741392356
-0.00204624	20.29108604826369
-0.00204561	20.28738468260382
-0.00204498	20.28368331694395
-0.00204435	20.28738468260382
-0.00204372	20.29108604826369
-0.00204309	20.29108604826369
-0.00204246	20.29108604826369
-0.00204183	20.29108604826369
-0.0020412	20.28368331694395
-0.00204057	20.28738468260382
-0.00203994	20.28738468260382
-0.00203931	20.28738468260382
-0.00203868	20.29108604826369
-0.00203805	20.28368331694395
-0.00203742	20.28738468260382
-0.00203679	20.28738468260382
-0.00203616	20.28738468260382
-0.00203553	20.28738468260382
-0.0020349	20.28738468260382
-0.00203427	20.28738468260382
-0.00203364	20.28738468260382
-0.00203301	20.28738468260382
-0.00203238	20.28738468260382
-0.00203175	20.28738468260382
-0.00203112	20.29108604826369
-0.00203049	20.29108604826369
-0.00202986	20.28368331694395
-0.00202923	20.28368331694395
-0.0020286	20.28738468260382
-0.00202797	20.28738468260382
-0.00202734	20.28738468260382
-0.00202671	20.29108604826369
-0.00202608	20.29478741392356
-0.00202545	20.29108604826369
-0.00202482	20.28738468260382
-0.00202419	20.29108604826369
-0.00202356	20.29108604826369
-0.00202293	20.28368331694395
-0.0020223	20.28368331694395
