#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:21:52.856
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: -5 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.00250614	18.508130267706
-0.00250551	18.508130267706
-0.00250488	18.508130267706
-0.00250425	18.508130267706
-0.00250362	18.508130267706
-0.00250299	18.508130267706
-0.00250236	18.508130267706
-0.00250173	18.508130267706
-0.0025011	18.51183163336587
-0.00250047	18.51183163336587
-0.00249984	18.508130267706
-0.00249921	18.50442890204613
-0.00249858	18.508130267706
-0.00249795	18.508130267706
-0.00249732	18.508130267706
-0.00249669	18.50442890204613
-0.00249606	18.508130267706
-0.00249543	18.51183163336587
-0.0024948	18.508130267706
-0.00249417	18.50442890204613
-0.00249354	18.50442890204613
-0.00249291	18.50442890204613
-0.00249228	18.50442890204613
-0.00249165	18.50442890204613
-0.00249102	18.50442890204613
-0.00249039	18.50442890204613
-0.00248976	18.50442890204613
-0.00248913	18.508130267706
-0.0024885	18.50442890204613
-0.00248787	18.50442890204613
-0.00248724	18.50072753638626
-0.00248661	18.508130267706
-0.00248598	18.508130267706
-0.00248535	18.50442890204613
-0.00248472	18.508130267706
-0.00248409	18.508130267706
-0.00248346	18.508130267706
-0.00248283	18.508130267706
-0.0024822	18.50442890204613
-0.00248157	18.50442890204613
-0.00248094	18.50442890204613
-0.00248031	18.50442890204613
-0.00247968	18.50072753638625
-0.00247905	18.50442890204613
-0.00247842	18.50442890204613
-0.00247779	18.50072753638625
-0.00247716	18.50072753638625
-0.00247653	18.49702617072638
-0.0024759	18.49702617072638
-0.00247527	18.52293573034548
-0.00247464	18.58585894656331
-0.00247401	18.6006644092028
-0.00247338	18.59326167788306
-0.00247275	18.56735211826395
-0.00247212	18.54884528996459
-0.00247149	18.54144255864485
-0.00247086	18.5340398273251
-0.00247023	18.53033846166523
-0.0024696	18.52663709600536
-0.00246897	18.52293573034549
-0.00246834	18.52293573034549
-0.00246771	18.52293573034549
-0.00246708	18.52293573034549
-0.00246645	18.51923436468562
-0.00246582	18.51923436468562
-0.00246519	18.52293573034549
-0.00246456	18.51923436468562
-0.00246393	18.51553299902574
-0.0024633	18.51553299902574
-0.00246267	18.51553299902574
-0.00246204	18.51553299902574
-0.00246141	18.51923436468562
-0.00246078	18.51553299902574
-0.00246015	18.51923436468562
-0.00245952	18.51923436468562
-0.00245889	18.51923436468562
-0.00245826	18.51553299902574
-0.00245763	18.51183163336587
-0.002457	18.51553299902574
-0.00245637	18.51923436468562
-0.00245574	18.52293573034549
-0.00245511	18.51923436468562
-0.00245448	18.51923436468562
-0.00245385	18.51553299902574
-0.00245322	18.51923436468562
-0.00245259	18.51923436468562
-0.00245196	18.51553299902574
-0.00245133	18.51553299902574
-0.0024507	18.51923436468562
-0.00245007	18.51923436468562
-0.00244944	18.51923436468562
-0.00244881	18.51183163336587
-0.00244818	18.51553299902574
-0.00244755	18.51553299902574
-0.00244692	18.51923436468562
-0.00244629	18.52293573034549
-0.00244566	18.51923436468562
-0.00244503	18.51553299902574
-0.0024444	18.51553299902574
-0.00244377	18.51183163336587
-0.00244314	18.51553299902574
-0.00244251	18.51553299902574
-0.00244188	18.51553299902574
-0.00244125	18.51553299902574
-0.00244062	18.51553299902574
-0.00243999	18.51553299902574
-0.00243936	18.51923436468562
-0.00243873	18.51923436468562
-0.0024381	18.51553299902574
-0.00243747	18.51183163336587
-0.00243684	18.51553299902574
-0.00243621	18.51923436468562
-0.00243558	18.51553299902574
-0.00243495	18.51553299902574
-0.00243432	18.51553299902574
-0.00243369	18.508130267706
-0.00243306	18.51183163336587
-0.00243243	18.51553299902574
-0.0024318	18.51553299902574
-0.00243117	18.508130267706
-0.00243054	18.508130267706
-0.00242991	18.508130267706
-0.00242928	18.51183163336587
-0.00242865	18.51183163336587
-0.00242802	18.508130267706
-0.00242739	18.508130267706
-0.00242676	18.508130267706
-0.00242613	18.51183163336587
-0.0024255	18.53033846166523
-0.00242487	18.52293573034549
-0.00242424	18.51923436468562
-0.00242361	18.51923436468562
-0.00242298	18.51553299902574
-0.00242235	18.51923436468562
-0.00242172	18.51923436468562
-0.00242109	18.51923436468562
-0.00242046	18.51553299902574
-0.00241983	18.51183163336587
-0.0024192	18.51183163336587
-0.00241857	18.51183163336587
-0.00241794	18.51553299902574
-0.00241731	18.51183163336587
-0.00241668	18.51183163336587
-0.00241605	18.508130267706
-0.00241542	18.51553299902574
-0.00241479	18.51183163336587
-0.00241416	18.51183163336587
-0.00241353	18.508130267706
-0.0024129	18.508130267706
-0.00241227	18.508130267706
-0.00241164	18.51183163336587
-0.00241101	18.508130267706
-0.00241038	18.51183163336587
-0.00240975	18.508130267706
-0.00240912	18.51183163336587
-0.00240849	18.51183163336587
-0.00240786	18.51183163336587
-0.00240723	18.51183163336587
-0.0024066	18.51183163336587
-0.00240597	18.51183163336587
-0.00240534	18.50442890204613
-0.00240471	18.508130267706
-0.00240408	18.50442890204613
-0.00240345	18.508130267706
-0.00240282	18.50442890204613
-0.00240219	18.50442890204613
-0.00240156	18.50442890204613
-0.00240093	18.51553299902574
-0.0024003	18.508130267706
-0.00239967	18.51183163336587
-0.00239904	18.508130267706
-0.00239841	18.508130267706
-0.00239778	18.508130267706
-0.00239715	18.508130267706
-0.00239652	18.508130267706
-0.00239589	18.508130267706
-0.00239526	18.51183163336587
-0.00239463	18.51183163336587
-0.002394	18.508130267706
-0.00239337	18.508130267706
-0.00239274	18.508130267706
-0.00239211	18.50442890204613
-0.00239148	18.50072753638625
-0.00239085	18.50442890204613
-0.00239022	18.50442890204613
-0.00238959	18.50442890204613
-0.00238896	18.50442890204613
-0.00238833	18.50442890204613
-0.0023877	18.51183163336587
-0.00238707	18.508130267706
-0.00238644	18.508130267706
-0.00238581	18.50442890204613
-0.00238518	18.50072753638625
-0.00238455	18.50072753638625
-0.00238392	18.508130267706
-0.00238329	18.50442890204613
-0.00238266	18.50442890204613
-0.00238203	18.50442890204613
-0.0023814	18.50442890204613
-0.00238077	18.50442890204613
-0.00238014	18.50072753638625
-0.00237951	18.50072753638625
-0.00237888	18.49702617072638
-0.00237825	18.49702617072638
-0.00237762	18.49332480506651
-0.00237699	18.49702617072638
-0.00237636	18.50072753638625
-0.00237573	18.4970261707264
-0.0023751	18.54144255864485
-0.00237447	18.58956031222318
-0.00237384	18.6006644092028
-0.00237321	18.58585894656331
-0.00237258	18.5599493869442
-0.00237195	18.54884528996459
-0.00237132	18.53033846166523
-0.00237069	18.53033846166523
-0.00237006	18.53033846166523
-0.00236943	18.5340398273251
-0.0023688	18.53033846166523
-0.00236817	18.52293573034549
-0.00236754	18.51553299902574
-0.00236691	18.51553299902574
-0.00236628	18.51923436468562
-0.00236565	18.51923436468562
-0.00236502	18.51923436468562
-0.00236439	18.51923436468562
-0.00236376	18.51923436468562
-0.00236313	18.52663709600536
-0.0023625	18.52663709600536
-0.00236187	18.52293573034549
-0.00236124	18.51923436468562
-0.00236061	18.51553299902575
-0.00235998	18.52663709600536
-0.00235935	18.52293573034549
-0.00235872	18.51923436468562
-0.00235809	18.51923436468562
-0.00235746	18.52293573034549
-0.00235683	18.51923436468562
-0.0023562	18.51923436468562
-0.00235557	18.51923436468562
-0.00235494	18.51923436468562
-0.00235431	18.51923436468562
-0.00235368	18.51923436468562
-0.00235305	18.51923436468562
-0.00235242	18.52293573034549
-0.00235179	18.51553299902575
-0.00235116	18.51553299902574
-0.00235053	18.51183163336587
-0.0023499	18.51553299902574
-0.00234927	18.51553299902574
-0.00234864	18.51553299902574
-0.00234801	18.51183163336587
-0.00234738	18.51553299902574
-0.00234675	18.51553299902574
-0.00234612	18.52293573034549
-0.00234549	18.52293573034549
-0.00234486	18.51923436468562
-0.00234423	18.51183163336587
-0.0023436	18.51553299902574
-0.00234297	18.51183163336587
-0.00234234	18.51183163336587
-0.00234171	18.51183163336587
-0.00234108	18.51923436468562
-0.00234045	18.51923436468562
-0.00233982	18.51923436468562
-0.00233919	18.51553299902574
-0.00233856	18.51553299902574
-0.00233793	18.51923436468562
-0.0023373	18.51923436468562
-0.00233667	18.51923436468562
-0.00233604	18.51553299902574
-0.00233541	18.51183163336587
-0.00233478	18.51183163336587
-0.00233415	18.51553299902574
-0.00233352	18.51553299902574
-0.00233289	18.51183163336587
-0.00233226	18.51183163336587
-0.00233163	18.51183163336587
-0.002331	18.51183163336587
-0.00233037	18.51183163336587
-0.00232974	18.51553299902574
-0.00232911	18.51553299902574
-0.00232848	18.51183163336587
-0.00232785	18.51183163336587
-0.00232722	18.51183163336587
-0.00232659	18.51183163336587
-0.00232596	18.51553299902574
-0.00232533	18.52663709600536
-0.0023247	18.51923436468562
-0.00232407	18.51923436468562
-0.00232344	18.52293573034549
-0.00232281	18.51923436468562
-0.00232218	18.51923436468562
-0.00232155	18.51183163336587
-0.00232092	18.51183163336587
-0.00232029	18.51183163336587
-0.00231966	18.51183163336587
-0.00231903	18.51553299902574
-0.0023184	18.51183163336587
-0.00231777	18.51183163336587
-0.00231714	18.51183163336587
-0.00231651	18.51183163336587
-0.00231588	18.51553299902574
-0.00231525	18.51183163336587
-0.00231462	18.508130267706
-0.00231399	18.51183163336587
-0.00231336	18.51183163336587
-0.00231273	18.508130267706
-0.0023121	18.508130267706
-0.00231147	18.508130267706
-0.00231084	18.51183163336587
-0.00231021	18.508130267706
-0.00230958	18.508130267706
-0.00230895	18.51183163336587
-0.00230832	18.51183163336587
-0.00230769	18.51183163336587
-0.00230706	18.51183163336587
-0.00230643	18.51183163336587
-0.0023058	18.508130267706
-0.00230517	18.50442890204613
-0.00230454	18.508130267706
-0.00230391	18.508130267706
-0.00230328	18.508130267706
-0.00230265	18.508130267706
-0.00230202	18.508130267706
-0.00230139	18.50442890204613
-0.00230076	18.50442890204613
-0.00230013	18.50072753638625
-0.0022995	18.508130267706
-0.00229887	18.508130267706
-0.00229824	18.508130267706
-0.00229761	18.51183163336587
-0.00229698	18.51183163336587
-0.00229635	18.508130267706
-0.00229572	18.50442890204613
-0.00229509	18.50442890204613
-0.00229446	18.50442890204612
-0.00229383	18.49702617072638
-0.0022932	18.50442890204613
-0.00229257	18.50442890204613
-0.00229194	18.50072753638625
-0.00229131	18.50072753638625
-0.00229068	18.50072753638625
-0.00229005	18.50072753638625
-0.00228942	18.50442890204613
-0.00228879	18.50442890204613
-0.00228816	18.50442890204613
-0.00228753	18.50072753638625
-0.0022869	18.50442890204613
-0.00228627	18.50442890204613
-0.00228564	18.50442890204613
-0.00228501	18.50442890204613
-0.00228438	18.50442890204612
-0.00228375	18.49702617072638
-0.00228312	18.49702617072638
-0.00228249	18.50072753638625
-0.00228186	18.49702617072638
-0.00228123	18.49702617072638
-0.0022806	18.50072753638625
-0.00227997	18.50072753638625
-0.00227934	18.50442890204613
-0.00227871	18.508130267706
-0.00227808	18.508130267706
-0.00227745	18.50442890204613
-0.00227682	18.50072753638625
-0.00227619	18.50442890204613
-0.00227556	18.49702617072638
-0.00227493	18.56365075260408
-0.0022743	18.6006644092028
-0.00227367	18.59696304354292
-0.00227304	18.57845621524357
-0.00227241	18.55624802128434
-0.00227178	18.55254665562446
-0.00227115	18.54144255864485
-0.00227052	18.53774119298497
-0.00226989	18.53774119298497
-0.00226926	18.5340398273251
-0.00226863	18.52663709600536
-0.002268	18.52293573034549
-0.00226737	18.52293573034549
-0.00226674	18.52663709600536
-0.00226611	18.51923436468562
-0.00226548	18.51553299902574
-0.00226485	18.51553299902574
-0.00226422	18.51923436468562
-0.00226359	18.51923436468562
-0.00226296	18.51923436468562
-0.00226233	18.51923436468562
-0.0022617	18.51923436468562
-0.00226107	18.51923436468562
-0.00226044	18.51553299902574
-0.00225981	18.51923436468562
-0.00225918	18.52663709600536
-0.00225855	18.52293573034549
-0.00225792	18.51923436468562
-0.00225729	18.51553299902574
-0.00225666	18.51553299902574
-0.00225603	18.51923436468562
-0.0022554	18.52663709600536
-0.00225477	18.52663709600536
-0.00225414	18.51923436468562
-0.00225351	18.51553299902574
-0.00225288	18.51553299902574
-0.00225225	18.51553299902574
-0.00225162	18.51553299902574
-0.00225099	18.51183163336587
-0.00225036	18.51553299902574
-0.00224973	18.51923436468562
-0.0022491	18.51923436468562
-0.00224847	18.51923436468562
-0.00224784	18.51923436468562
-0.00224721	18.52293573034549
-0.00224658	18.51923436468562
-0.00224595	18.51553299902574
-0.00224532	18.51553299902574
-0.00224469	18.51183163336587
-0.00224406	18.51183163336587
-0.00224343	18.51183163336587
-0.0022428	18.51553299902574
-0.00224217	18.51553299902574
-0.00224154	18.51553299902574
-0.00224091	18.51183163336587
-0.00224028	18.508130267706
-0.00223965	18.508130267706
-0.00223902	18.51183163336587
-0.00223839	18.51553299902574
-0.00223776	18.51923436468562
-0.00223713	18.51553299902574
-0.0022365	18.51923436468562
-0.00223587	18.51553299902574
-0.00223524	18.51923436468562
-0.00223461	18.51183163336587
-0.00223398	18.51183163336587
-0.00223335	18.508130267706
-0.00223272	18.50442890204613
-0.00223209	18.508130267706
-0.00223146	18.508130267706
-0.00223083	18.51553299902574
-0.0022302	18.51923436468562
-0.00222957	18.52293573034549
-0.00222894	18.51553299902574
-0.00222831	18.51183163336587
-0.00222768	18.51183163336587
-0.00222705	18.51183163336587
-0.00222642	18.50442890204613
-0.00222579	18.51553299902574
-0.00222516	18.52663709600536
-0.00222453	18.51923436468562
-0.0022239	18.51923436468562
-0.00222327	18.51923436468562
-0.00222264	18.51553299902574
-0.00222201	18.51183163336587
-0.00222138	18.51183163336587
-0.00222075	18.51183163336587
-0.00222012	18.51553299902574
-0.00221949	18.51553299902574
-0.00221886	18.51553299902574
-0.00221823	18.51183163336587
-0.0022176	18.508130267706
-0.00221697	18.51183163336587
-0.00221634	18.51183163336587
-0.00221571	18.508130267706
-0.00221508	18.51553299902574
-0.00221445	18.508130267706
-0.00221382	18.508130267706
-0.00221319	18.508130267706
-0.00221256	18.508130267706
-0.00221193	18.51183163336587
-0.0022113	18.51183163336587
-0.00221067	18.51183163336587
-0.00221004	18.50442890204613
-0.00220941	18.50442890204613
-0.00220878	18.508130267706
-0.00220815	18.508130267706
-0.00220752	18.51183163336587
-0.00220689	18.508130267706
-0.00220626	18.51183163336587
-0.00220563	18.51553299902574
-0.002205	18.51183163336587
-0.00220437	18.508130267706
-0.00220374	18.508130267706
-0.00220311	18.508130267706
-0.00220248	18.508130267706
-0.00220185	18.508130267706
-0.00220122	18.51183163336587
-0.00220059	18.508130267706
-0.00219996	18.50442890204613
-0.00219933	18.50442890204613
-0.0021987	18.50442890204613
-0.00219807	18.50442890204613
-0.00219744	18.508130267706
-0.00219681	18.51183163336587
-0.00219618	18.508130267706
-0.00219555	18.50072753638625
-0.00219492	18.50442890204613
-0.00219429	18.508130267706
-0.00219366	18.50442890204613
-0.00219303	18.50442890204613
-0.0021924	18.50442890204613
-0.00219177	18.50442890204613
-0.00219114	18.50442890204613
-0.00219051	18.50442890204613
-0.00218988	18.508130267706
-0.00218925	18.50442890204613
-0.00218862	18.50442890204613
-0.00218799	18.50442890204613
-0.00218736	18.50442890204613
-0.00218673	18.50442890204613
-0.0021861	18.50442890204613
-0.00218547	18.508130267706
-0.00218484	18.508130267706
-0.00218421	18.508130267706
-0.00218358	18.50442890204613
-0.00218295	18.50072753638625
-0.00218232	18.50072753638625
-0.00218169	18.50072753638625
-0.00218106	18.50442890204613
-0.00218043	18.50442890204613
-0.0021798	18.50442890204613
-0.00217917	18.50072753638625
-0.00217854	18.50442890204613
-0.00217791	18.49702617072638
-0.00217728	18.49702617072638
-0.00217665	18.49702617072638
-0.00217602	18.49332480506651
-0.00217539	18.50442890204613
-0.00217476	18.57475484958369
-0.00217413	18.60436577486267
-0.0021735	18.59696304354292
-0.00217287	18.57105348392381
-0.00217224	18.55254665562446
-0.00217161	18.54514392430472
-0.00217098	18.53403982732511
-0.00217035	18.5340398273251
-0.00216972	18.53033846166523
-0.00216909	18.52293573034549
-0.00216846	18.52293573034549
-0.00216783	18.52663709600536
-0.0021672	18.53033846166523
-0.00216657	18.52293573034549
-0.00216594	18.52293573034549
-0.00216531	18.52293573034549
-0.00216468	18.52293573034549
-0.00216405	18.51923436468562
-0.00216342	18.51923436468562
-0.00216279	18.51923436468562
-0.00216216	18.52293573034549
-0.00216153	18.51923436468562
-0.0021609	18.52293573034549
-0.00216027	18.52293573034549
-0.00215964	18.51923436468562
-0.00215901	18.51923436468562
-0.00215838	18.51553299902574
-0.00215775	18.51183163336587
-0.00215712	18.51553299902574
-0.00215649	18.51923436468562
-0.00215586	18.51923436468562
-0.00215523	18.51553299902574
-0.0021546	18.51183163336587
-0.00215397	18.51553299902574
-0.00215334	18.51553299902574
-0.00215271	18.51923436468562
-0.00215208	18.51923436468562
-0.00215145	18.51553299902574
-0.00215082	18.51183163336587
-0.00215019	18.51553299902574
-0.00214956	18.51183163336587
-0.00214893	18.51553299902574
-0.0021483	18.51183163336587
-0.00214767	18.51923436468562
-0.00214704	18.51923436468562
-0.00214641	18.51553299902574
-0.00214578	18.51923436468562
-0.00214515	18.52293573034549
-0.00214452	18.51923436468562
-0.00214389	18.51553299902574
-0.00214326	18.51183163336587
-0.00214263	18.51553299902574
-0.002142	18.51183163336587
-0.00214137	18.51183163336587
-0.00214074	18.51553299902574
-0.00214011	18.51183163336587
-0.00213948	18.508130267706
-0.00213885	18.51183163336587
-0.00213822	18.51553299902574
-0.00213759	18.51183163336587
-0.00213696	18.51183163336587
-0.00213633	18.51553299902574
-0.0021357	18.51553299902574
-0.00213507	18.51183163336587
-0.00213444	18.51183163336587
-0.00213381	18.51553299902574
-0.00213318	18.51553299902574
-0.00213255	18.51553299902574
-0.00213192	18.51553299902574
-0.00213129	18.51553299902574
-0.00213066	18.51553299902574
-0.00213003	18.51183163336587
-0.0021294	18.51183163336587
-0.00212877	18.51183163336587
-0.00212814	18.51553299902574
-0.00212751	18.51553299902574
-0.00212688	18.51183163336587
-0.00212625	18.51553299902574
-0.00212562	18.53033846166523
-0.00212499	18.52663709600536
-0.00212436	18.51923436468562
-0.00212373	18.51553299902574
-0.0021231	18.51923436468562
-0.00212247	18.51923436468562
-0.00212184	18.51553299902574
-0.00212121	18.51183163336587
-0.00212058	18.51923436468562
-0.00211995	18.51553299902574
-0.00211932	18.51553299902574
-0.00211869	18.51183163336587
-0.00211806	18.51183163336587
-0.00211743	18.51183163336587
-0.0021168	18.51183163336587
-0.00211617	18.508130267706
-0.00211554	18.51183163336587
-0.00211491	18.51553299902574
-0.00211428	18.508130267706
-0.00211365	18.51183163336587
-0.00211302	18.51553299902574
-0.00211239	18.51553299902574
-0.00211176	18.51183163336587
-0.00211113	18.51183163336587
-0.0021105	18.51183163336587
-0.00210987	18.51183163336587
-0.00210924	18.51183163336587
-0.00210861	18.51183163336587
-0.00210798	18.51553299902574
-0.00210735	18.508130267706
-0.00210672	18.508130267706
-0.00210609	18.50442890204613
-0.00210546	18.508130267706
-0.00210483	18.51183163336587
-0.0021042	18.51553299902574
-0.00210357	18.51923436468561
-0.00210294	18.508130267706
-0.00210231	18.508130267706
-0.00210168	18.51183163336587
-0.00210105	18.51183163336587
-0.00210042	18.51183163336587
-0.00209979	18.51183163336587
-0.00209916	18.508130267706
-0.00209853	18.508130267706
-0.0020979	18.508130267706
-0.00209727	18.50442890204613
-0.00209664	18.50442890204613
-0.00209601	18.508130267706
-0.00209538	18.508130267706
-0.00209475	18.50442890204613
-0.00209412	18.508130267706
-0.00209349	18.508130267706
-0.00209286	18.50442890204613
-0.00209223	18.50442890204613
-0.0020916	18.50442890204613
-0.00209097	18.50072753638625
-0.00209034	18.50442890204613
-0.00208971	18.50072753638625
-0.00208908	18.50072753638625
-0.00208845	18.50442890204613
-0.00208782	18.50442890204613
-0.00208719	18.508130267706
-0.00208656	18.50442890204613
-0.00208593	18.50442890204613
-0.0020853	18.50442890204613
-0.00208467	18.50072753638625
-0.00208404	18.50442890204613
-0.00208341	18.508130267706
-0.00208278	18.50072753638625
-0.00208215	18.50442890204613
-0.00208152	18.50442890204613
-0.00208089	18.50442890204613
-0.00208026	18.50442890204613
-0.00207963	18.50442890204613
-0.002079	18.50442890204613
-0.00207837	18.508130267706
-0.00207774	18.50442890204613
-0.00207711	18.50072753638625
-0.00207648	18.49702617072638
-0.00207585	18.48962343940664
-0.00207522	18.52663709600536
-0.00207459	18.58585894656328
-0.00207396	18.59696304354292
-0.00207333	18.58956031222318
-0.0020727	18.56735211826395
-0.00207207	18.55254665562446
-0.00207144	18.54514392430471
-0.00207081	18.53774119298497
-0.00207018	18.5340398273251
-0.00206955	18.52663709600536
-0.00206892	18.52293573034549
-0.00206829	18.51923436468562
-0.00206766	18.52293573034549
-0.00206703	18.51923436468562
-0.0020664	18.52293573034549
-0.00206577	18.52293573034549
-0.00206514	18.52293573034549
-0.00206451	18.52663709600536
-0.00206388	18.52293573034549
-0.00206325	18.52293573034549
-0.00206262	18.51923436468562
-0.00206199	18.51923436468562
-0.00206136	18.51923436468562
-0.00206073	18.51923436468562
-0.0020601	18.51923436468562
-0.00205947	18.51553299902574
-0.00205884	18.51183163336587
-0.00205821	18.51553299902574
-0.00205758	18.51923436468562
-0.00205695	18.51923436468562
-0.00205632	18.52293573034549
-0.00205569	18.52293573034549
-0.00205506	18.52663709600536
-0.00205443	18.51923436468562
-0.0020538	18.51553299902574
-0.00205317	18.51923436468562
-0.00205254	18.51923436468562
-0.00205191	18.51923436468562
-0.00205128	18.52293573034549
-0.00205065	18.51923436468562
-0.00205002	18.52663709600536
-0.00204939	18.52293573034548
-0.00204876	18.51553299902574
-0.00204813	18.51553299902574
-0.0020475	18.51183163336587
-0.00204687	18.51183163336587
-0.00204624	18.51553299902574
-0.00204561	18.51553299902574
-0.00204498	18.51553299902574
-0.00204435	18.51553299902574
-0.00204372	18.51553299902574
-0.00204309	18.51553299902574
-0.00204246	18.51923436468562
-0.00204183	18.51553299902574
-0.0020412	18.508130267706
-0.00204057	18.51183163336587
-0.00203994	18.51923436468562
-0.00203931	18.51923436468562
-0.00203868	18.51923436468562
-0.00203805	18.51183163336587
-0.00203742	18.508130267706
-0.00203679	18.51183163336587
-0.00203616	18.51183163336587
-0.00203553	18.51553299902574
-0.0020349	18.51923436468562
-0.00203427	18.51183163336587
-0.00203364	18.51183163336587
-0.00203301	18.51553299902574
-0.00203238	18.51183163336587
-0.00203175	18.51183163336587
-0.00203112	18.51553299902574
-0.00203049	18.51553299902574
-0.00202986	18.51553299902574
-0.00202923	18.51553299902574
-0.0020286	18.51923436468562
-0.00202797	18.51553299902574
-0.00202734	18.51183163336587
-0.00202671	18.508130267706
-0.00202608	18.508130267706
-0.00202545	18.53033846166522
-0.00202482	18.52663709600536
-0.00202419	18.51553299902574
-0.00202356	18.51183163336587
-0.00202293	18.51183163336587
-0.0020223	18.51553299902574
-0.00202167	18.51553299902574
-0.00202104	18.51183163336587
-0.00202041	18.508130267706
-0.00201978	18.50442890204613
-0.00201915	18.508130267706
-0.00201852	18.51183163336587
-0.00201789	18.50442890204613
-0.00201726	18.50442890204613
